Date,AFFLE,BAJFINANCE,BERGEPAINT,DEEPAKNTR,DEVYANI,DIVISLAB,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,NAUKRI,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,SONACOMS,TATACHEM,Total
2020-02-28,358.9200134277344,4388.78369140625,459.323974609375,451.65435791015625,,2037.0052490234375,2323.949951171875,2113.593505859375,279.5231628417969,,67.20262145996094,79.20374298095703,78.43994903564453,2567.7744140625,89.08929443359375,159.61643981933594,50.000648498535156,,,296.0086669921875,2891642.3605804443
2020-03-06,332.2900085449219,4156.2216796875,434.23455810546875,506.84027099609375,,2183.071044921875,2242.14990234375,2228.58203125,267.3144226074219,,64.52902221679688,76.14061737060547,79.7178726196289,2617.422607421875,81.0754623413086,144.30809020996094,54.1876220703125,,,128.91168212890625,2809392.169555664
2020-03-13,296.7200012207031,3898.423095703125,373.70721435546875,458.0088195800781,,1904.571533203125,2101.0,2157.648193359375,224.9591827392578,,56.70696258544922,68.55571746826172,71.44949340820312,2264.994384765625,59.89274978637695,102.91702270507812,46.16413116455078,,,258.6129455566406,2657132.2898979187
2020-03-20,229.61000061035156,2920.0595703125,368.6119689941406,371.5883483886719,,1942.6727294921875,1916.0999755859375,1833.62255859375,191.3180694580078,,47.64164352416992,43.71035385131836,69.599365234375,1919.779296875,51.35035705566406,106.71974182128906,43.14585494995117,,,216.12380981445312,2364821.402709961
2020-03-27,191.35000610351562,2509.800537109375,392.2132568359375,370.99700927734375,,1812.4857177734375,2079.699951171875,1932.919189453125,202.4898223876953,,51.514015197753906,35.450950622558594,62.36094665527344,2033.9454345703125,52.32567596435547,96.5304183959961,42.94269561767578,,,211.7381591796875,2320586.20488739
2020-04-03,195.36000061035156,2175.5810546875,365.8809509277344,375.0934143066406,,1852.0972900390625,2066.949951171875,1832.6817626953125,211.75205993652344,,49.765037536621094,36.823875427246094,66.62960052490234,1983.555908203125,55.690513610839844,97.07609558105469,40.20497131347656,,,206.31500244140625,2251524.503944397
2020-04-10,226.1300048828125,2513.841552734375,386.9549255371094,463.2897033691406,,2254.79052734375,2392.64990234375,2031.17626953125,232.52377319335938,,53.23392105102539,42.0704231262207,80.2320556640625,2214.753662109375,62.81031799316406,108.68782043457031,40.6306266784668,,,219.75494384765625,2459045.9816207886
2020-04-17,274.8399963378906,2274.979248046875,420.78753662109375,463.4377746582031,,2272.671875,2212.10009765625,2075.6767578125,232.42605590820312,,59.419761657714844,43.002044677734375,78.50861358642578,2456.375,64.27328491210938,99.83141326904297,44.64531707763672,,,239.37257385253906,2465934.324913025
2020-04-24,290.7799987792969,1948.0040283203125,423.681640625,456.8242492675781,,2366.609375,2310.5,1953.065673828125,238.39573669433594,,53.711666107177734,47.21889877319336,96.27845764160156,2295.919921875,59.78683853149414,92.69709014892578,42.19779968261719,,,254.6516571044922,2423866.3351745605
2020-05-01,291.6000061035156,2283.7021484375,414.6324157714844,500.2068176269531,,2273.256591796875,2383.64990234375,1991.675537109375,251.7712860107422,,57.52537536621094,53.83837127685547,99.77400970458984,2522.770263671875,59.835601806640625,92.25426483154297,41.84954071044922,,,266.771240234375,2505899.8110046387
2020-05-08,266.92999267578125,1995.7568359375,370.9354248046875,524.7853393554688,,2242.65869140625,2255.0,1928.0682373046875,246.79820251464844,,57.87434005737305,52.073177337646484,85.7820816040039,2659.462890625,54.86149597167969,83.39786529541016,38.13473892211914,,,272.4772644042969,2415015.3421783447
2020-05-15,263.69000244140625,2056.420654296875,367.266845703125,510.71929931640625,,2274.66943359375,2333.800048828125,1929.404541015625,257.750732421875,,58.36039352416992,48.44472885131836,85.14917755126953,2560.9072265625,55.10531997680664,83.10264587402344,38.11539840698242,,,276.5328674316406,2422995.0158729553
2020-05-22,307.7900085449219,1868.66259765625,373.0550537109375,487.37469482421875,,2265.26611328125,2398.300048828125,1927.6722412109375,249.72930908203125,,53.998321533203125,40.746524810791016,89.0829086303711,2391.708251953125,54.422603607177734,74.68905639648438,35.977447509765625,,,278.3719787597656,2396743.5238227844
2020-05-29,309.0,1924.595947265625,401.0993957519531,492.9516906738281,,2334.5498046875,2269.35009765625,1913.960693359375,280.8282165527344,,51.638648986816406,48.24859619140625,90.79659271240234,2659.216064453125,56.66582489013672,76.85395812988281,35.977447509765625,,,289.12396240234375,2432721.282356262
2020-06-05,298.44000244140625,2358.46044921875,416.3444519042969,478.0960388183594,,2397.596923828125,2499.0,2036.769775390625,268.7911682128906,,59.03755569458008,56.731327056884766,91.72161102294922,2470.84912109375,62.51771545410156,111.19715118408203,42.69117736816406,,,300.253173828125,2556786.083332062
2020-06-12,292.7699890136719,2413.70361328125,408.6404113769531,475.6776428222656,,2333.42919921875,2397.800048828125,1914.40625,271.39007568359375,,55.16569900512695,59.42815017700195,95.80136108398438,2786.374267578125,65.83378601074219,98.01093292236328,42.37193298339844,,,294.59423828125,2540701.6497612
2020-06-19,295.5899963378906,2491.172607421875,408.2327575683594,458.7984313964844,,2251.72119140625,2363.14990234375,1899.8037109375,259.2358093261719,,60.9901123046875,62.07593536376953,104.54509735107422,2725.61083984375,63.200443267822266,101.35669708251953,42.75889587402344,,,296.3390808105469,2543274.1980628967
2020-06-26,302.1199951171875,2862.5,416.38519287109375,497.4923400878906,,2290.6015625,2294.39990234375,1875.053955078125,273.9889831542969,,58.58473205566406,60.45783996582031,105.57720947265625,2719.6337890625,63.200443267822266,113.5588607788086,41.98497772216797,,,297.1407165527344,2606337.459964752
2020-07-03,304.7799987792969,2926.022705078125,410.43389892578125,475.6776428222656,,2140.974609375,2290.14990234375,1845.2056884765625,278.8741455078125,,57.986507415771484,59.96751022338867,103.2890396118164,2755.1533203125,63.200443267822266,111.68917083740234,47.96348571777344,,,291.71759033203125,2595040.458732605
2020-07-10,355.989990234375,3265.416748046875,406.1131286621094,517.5795288085938,,2146.918701171875,2322.699951171875,1969.8955078125,295.8549499511719,,55.83871078491211,61.92884063720703,117.4959945678711,2837.998779296875,65.73625946044922,107.75298309326172,49.656429290771484,,,282.75762939453125,2695065.642250061
2020-07-17,339.8299865722656,3254.279296875,426.3719482421875,522.4656372070312,,2204.8984375,1989.75,2098.19921875,297.3791198730469,,54.604862213134766,67.17538452148438,125.94125366210938,3080.163330078125,63.34672927856445,105.88329315185547,48.369789123535156,,,282.71051025390625,2699220.7448349
2020-07-24,343.2699890136719,3204.555419921875,427.7578430175781,585.8860473632812,,2288.9453125,2031.4000244140625,2012.4158935546875,328.03839111328125,,54.80841827392578,66.4889144897461,143.1561737060547,3128.032958984375,62.6152458190918,105.39128112792969,50.78827667236328,,,284.4552917480469,2719908.5709266663
2020-07-31,338.0199890136719,3204.801513671875,429.1845397949219,634.9442749023438,,2550.586181640625,2063.449951171875,2079.340087890625,327.1590881347656,,55.05768585205078,63.25273132324219,183.57337951660156,3157.0810546875,58.37262725830078,110.65591430664062,47.78935623168945,,,288.22796630859375,2775727.806629181
2020-08-07,368.3599853515625,3416.115966796875,452.50042724609375,602.8146362304688,,2713.125244140625,2138.39990234375,2306.445068359375,332.57183837890625,,53.50395584106445,77.12910461425781,201.1127166748047,3271.4453125,57.933738708496094,134.7158203125,50.8850212097168,,,283.79510498046875,2894911.035560608
2020-08-14,420.25,3282.960205078125,448.6687927246094,577.6931762695312,,3013.98828125,2178.0,2253.62841796875,361.1695251464844,,56.964534759521484,75.95231628417969,198.52706909179688,3207.0751953125,65.15107727050781,141.35812377929688,58.63386154174805,,,278.1833801269531,2911072.6229934692
2020-08-21,463.3500061035156,3341.308349609375,462.20184326171875,641.5084838867188,,3164.3466796875,2259.449951171875,2287.338134765625,380.0946350097656,,65.92962646484375,80.7575454711914,224.54112243652344,3203.369873046875,72.12457275390625,160.8422393798828,61.1007194519043,,,297.2822570800781,3013507.881160736
2020-08-28,531.280029296875,3619.3974609375,459.796875,737.8975830078125,,3187.977294921875,2319.39990234375,2670.169677734375,373.636474609375,,65.00321197509766,86.73959350585938,228.9063262939453,3348.263671875,73.0511245727539,193.46334838867188,60.79115295410156,,,309.3546142578125,3178803.5184173584
2020-09-04,546.3900146484375,3544.1953125,449.93243408203125,723.73291015625,,3144.029052734375,2251.449951171875,2596.66259765625,381.8825988769531,,60.41679763793945,82.57178497314453,232.45547485351562,3297.677001953125,66.85787963867188,204.6322784423828,60.66539001464844,,,286.29449462890625,3137154.2090187073
2020-09-11,581.489990234375,3492.3525390625,466.8894348144531,723.8316040039062,,3069.4833984375,2239.35009765625,2815.501220703125,376.4112243652344,,61.27259826660156,87.18089294433594,247.34034729003906,3341.298095703125,64.66342163085938,200.79449462890625,62.78398895263672,,,276.34417724609375,3176017.8237075806
2020-09-18,606.8200073242188,3425.4296875,471.5363464355469,830.683837890625,,3261.69482421875,2149.050048828125,2835.385009765625,390.1678161621094,351.705322265625,61.90842819213867,105.71541595458984,293.6859436035156,3446.670654296875,72.07581329345703,222.19747924804688,61.448978424072266,,,274.0334777832031,3252533.3084487915
2020-09-25,581.02001953125,3093.0830078125,475.0899353027344,790.1638793945312,,2983.244384765625,2102.699951171875,2635.685302734375,388.8683776855469,356.7584533691406,59.084197998046875,109.09870147705078,260.9471130371094,3406.606201171875,66.71157836914062,240.35313415527344,61.00398254394531,,,273.7505187988281,3133527.4243621826
2020-10-02,572.8800048828125,3394.48193359375,481.4934997558594,808.6224365234375,,2985.631591796875,2184.800048828125,2598.5703125,407.9693603515625,336.2026062011719,62.35793685913086,121.79827880859375,275.6746520996094,3560.63916015625,69.14986419677734,241.87840270996094,61.565067291259766,,,284.21954345703125,3203649.709953308
2020-10-09,554.77001953125,3269.950439453125,491.7718811035156,752.8519287109375,,3106.951416015625,2057.60009765625,2594.30859375,417.378173828125,344.1502380371094,60.65321731567383,113.75685119628906,321.0960998535156,3415.696533203125,73.14865112304688,230.31585693359375,62.77431106567383,,,284.26666259765625,3173659.896720886
2020-10-16,534.0499877929688,3183.660400390625,492.3021240234375,709.5680541992188,,3138.036376953125,1984.199951171875,2545.201171875,388.57525634765625,319.1790466308594,60.06377029418945,108.55934143066406,320.6536560058594,3558.021240234375,72.02704620361328,225.14964294433594,62.74529266357422,,,301.3849182128906,3127428.2694892883
2020-10-23,559.3699951171875,3269.60546875,496.6663513183594,710.7526245117188,,2988.896240234375,2116.550048828125,2709.32177734375,386.0154724121094,313.8316650390625,61.675201416015625,103.5579605102539,329.8460998535156,3603.964111328125,74.27027130126953,226.1336669921875,71.5002212524414,,,303.4127502441406,3180731.5673217773
2020-10-30,532.22998046875,3260.044921875,507.92364501953125,731.97509765625,,3060.12890625,2239.89990234375,2631.076904296875,368.74151611328125,332.4250793457031,63.21877670288086,92.08422088623047,313.82086181640625,3505.705322265625,74.85545349121094,226.28126525878906,67.0501937866211,,,303.9314880371094,3177069.9037513733
2020-11-06,562.8800048828125,3723.6748046875,529.6224975585938,751.76611328125,,3154.9921875,2294.60009765625,2405.510986328125,400.1824035644531,319.7677917480469,64.35525512695312,93.60423278808594,272.18450927734375,3553.13037109375,73.24618530273438,236.1709442138672,70.16520690917969,,,299.3100280761719,3239205.987487793
2020-11-13,592.4199829101562,4310.505859375,531.9065551757812,811.7811279296875,,3357.5810546875,2374.14990234375,2548.967529296875,404.8135070800781,318.3450622558594,64.85565185546875,102.4792251586914,284.8670959472656,3836.396484375,73.7826156616211,261.9037170410156,82.82842254638672,,,305.959228515625,3427872.747894287
2020-11-20,629.6699829101562,4649.8505859375,524.4833374023438,800.4296875,,3380.724365234375,2382.60009765625,2574.388427734375,421.7454833984375,314.27313232421875,68.4007797241211,102.1360092163086,278.7304382324219,3945.96875,79.29314422607422,260.1339111328125,85.12115478515625,,,335.85723876953125,3503789.368560791
2020-11-27,684.0499877929688,4832.7294921875,528.9290771484375,853.8804321289062,,3515.443115234375,2289.199951171875,2567.747802734375,436.83087158203125,307.8954772949219,71.62787628173828,104.83281707763672,312.75201416015625,4219.10791015625,84.80368041992188,256.816650390625,78.36873626708984,,,369.10345458984375,3598482.0067749023
2020-12-04,771.0,4804.78759765625,547.56884765625,833.8919067382812,,3616.542724609375,2441.89990234375,2563.23876953125,424.94036865234375,319.3753356933594,68.39653015136719,106.1567153930664,327.0509338378906,4184.1806640625,96.50746154785156,262.55999755859375,81.8320083618164,,,463.1358947753906,3692929.61151886
2020-12-11,731.530029296875,4773.396484375,552.3817138671875,850.0308227539062,,3547.84326171875,2685.10009765625,2468.294921875,426.15191650390625,316.5298767089844,66.33136749267578,106.20575714111328,324.0924987792969,4470.46044921875,110.21063995361328,266.9170227050781,80.53569793701172,,,479.028076171875,3711574.3435897827
2020-12-18,756.0499877929688,5176.46044921875,578.8934326171875,910.93408203125,,3732.98974609375,2637.050048828125,2480.5341796875,427.6272277832031,335.2704772949219,70.1775894165039,117.23820495605469,349.1403503417969,4589.51806640625,102.11552429199219,259.24267578125,84.5503921508789,161.4499969482422,,461.8626708984375,3834881.62348938
2020-12-25,765.5700073242188,5109.04541015625,595.53466796875,896.3745727539062,,3653.52294921875,2673.10009765625,2445.5498046875,424.9306335449219,340.617919921875,73.0611801147461,116.94401550292969,343.5686340332031,4565.0146484375,105.72418975830078,269.59063720703125,83.196044921875,180.89999389648438,,449.17724609375,3843209.3315734863
2021-01-01,772.6799926757812,5204.25439453125,625.5133056640625,976.5753784179688,,3748.629638671875,2789.10009765625,2501.7431640625,448.50640869140625,333.1609191894531,76.15258026123047,140.72506713867188,348.3514099121094,4696.7685546875,117.13538360595703,302.6148986816406,85.96278381347656,173.3000030517578,,452.478271484375,3950336.884048462
2021-01-08,793.2999877929688,5007.5771484375,660.9573364257812,1041.52587890625,,3759.59228515625,2967.5,2546.390625,448.27191162109375,338.36126708984375,91.5798568725586,137.19468688964844,348.647216796875,5353.951171875,121.18293762207031,295.2376708984375,86.53355407714844,166.8000030517578,,471.3413391113281,4028365.21018219
2021-01-15,730.9299926757812,4811.29248046875,633.5076293945312,1008.4583740234375,,3549.64599609375,2820.949951171875,2466.610107421875,426.0249328613281,370.0534362792969,98.30545043945312,132.83070373535156,364.6225891113281,4951.3818359375,122.54839324951172,286.1275329589844,87.76213836669922,143.8000030517578,,503.59722900390625,3909088.6359710693
2021-01-22,755.6099853515625,4895.95654296875,631.1011352539062,987.7296142578125,,3453.85693359375,2862.75,2421.962646484375,448.1741943359375,364.70599365234375,90.4306640625,132.43846130371094,365.5101318359375,5281.8251953125,113.96560668945312,299.24810791015625,101.76036071777344,138.8000030517578,,489.7799987792969,3928162.471557617
2021-01-29,729.1799926757812,4667.7880859375,576.3238525390625,958.8572387695312,,3284.399658203125,2651.5,2338.217529296875,440.0159912109375,340.716064453125,90.88016510009766,139.9895782470703,340.4130859375,4315.2919921875,113.03905487060547,292.0193786621094,106.73278045654297,137.5500030517578,,448.4226989746094,3729816.0991134644
2021-02-05,834.6400146484375,5459.0341796875,595.575439453125,999.525146484375,,3722.17333984375,2946.050048828125,2383.261474609375,439.89874267578125,344.4936218261719,103.62316131591797,130.1829833984375,337.2081298828125,4758.81494140625,130.39967346191406,396.7364196777344,107.57441711425781,145.9499969482422,,495.2502746582031,4057355.7880325317
2021-02-12,1069.8499755859375,5496.24072265625,628.1236572265625,1095.7662353515625,,3623.558349609375,2928.89990234375,2399.614013671875,440.1527404785156,390.9035949707031,101.78697967529297,133.02685546875,370.3914794921875,5306.62451171875,123.96259307861328,403.3214416503906,108.45475006103516,149.5,,529.0152587890625,4250503.105079651
2021-02-19,1057.3900146484375,5419.9052734375,604.7117919921875,1266.4832763671875,,3436.560302734375,3101.64990234375,2355.36328125,480.6996154785156,527.484375,101.45196533203125,130.91845703125,360.6068115234375,5106.25390625,139.07998657226562,416.7886047363281,106.55865478515625,143.1999969482422,,583.9067993164062,4330822.039016724
2021-02-26,1039.93994140625,5162.908203125,554.625,1351.422119140625,,3282.206787109375,2994.199951171875,2302.489501953125,506.23919677734375,521.8425903320312,102.96162414550781,141.41152954101562,345.94561767578125,4840.12939453125,160.0492706298828,398.4198303222656,107.01332092285156,141.5500030517578,,696.8494873046875,4273529.574554443
2021-03-05,1172.3699951171875,5366.04150390625,595.0860595703125,1561.5238037109375,,3406.54736328125,3286.10009765625,2371.814697265625,497.4654541015625,525.7672729492188,108.92813110351562,135.3804473876953,346.8341369628906,4885.18359375,164.3406524658203,419.7098083496094,127.54146575927734,143.6999969482422,,705.5736694335938,4486081.938102722
2021-03-12,1161.780029296875,5474.705078125,584.3589477539062,1552.5411376953125,,3422.284912109375,3129.35009765625,2360.61572265625,495.3843688964844,529.103271484375,119.74589538574219,154.11109924316406,358.3854064941406,4744.78564453125,177.9462890625,439.86102294921875,139.15988159179688,141.0,,739.2914428710938,4514436.671203613
2021-03-19,1068.3800048828125,5373.43408203125,590.1507568359375,1484.4322509765625,,3284.05810546875,2960.300048828125,2210.667724609375,470.17694091796875,525.9144897460938,116.80716705322266,154.3562774658203,356.01593017578125,4563.384765625,159.36654663085938,418.2739562988281,146.1444854736328,136.4499969482422,,709.15771484375,4370027.447395325
2021-03-26,1036.0899658203125,5108.5029296875,619.8438720703125,1541.9793701171875,,3379.554931640625,2855.199951171875,2248.476806640625,469.4734802246094,513.2571411132812,112.95669555664062,172.93983459472656,350.7339172363281,4415.4775390625,182.335205078125,407.5299377441406,148.92091369628906,129.89999389648438,,701.8482666015625,4336852.329315186
2021-04-02,1120.0899658203125,5194.15234375,623.392333984375,1625.1907958984375,,3522.8486328125,2912.699951171875,2269.63623046875,511.25140380859375,582.9703369140625,110.06461334228516,172.35145568847656,360.7548828125,4212.78466796875,188.57723999023438,422.6309509277344,148.80482482910156,131.0500030517578,,734.9058227539062,4460242.135017395
2021-04-09,1108.6500244140625,4803.06298828125,613.7665405273438,1660.72607421875,,3655.325439453125,2947.75,2519.48291015625,526.9718627929688,634.3843383789062,108.68641662597656,190.15045166015625,416.3885498046875,4731.6455078125,198.42791748046875,513.8809204101562,155.6539764404297,138.8000030517578,,759.33349609375,4585670.44178772
2021-04-16,1079.8299560546875,4550.1064453125,600.3068237304688,1565.5213623046875,,3726.022216796875,2919.89990234375,2475.47998046875,509.0726013183594,632.2257080078125,105.77737426757812,187.99301147460938,440.4783630371094,4613.130859375,227.4435577392578,503.4339294433594,162.3677215576172,131.25,,710.8553466796875,4497142.984451294
2021-04-23,1074.6400146484375,4597.95751953125,578.6079711914062,1607.0777587890625,,3683.4384765625,2713.699951171875,2521.366455078125,497.85626220703125,633.4522094726562,103.68252563476562,192.4550018310547,457.70654296875,4819.23291015625,212.7650604248047,485.7087707519531,162.64825439453125,130.60000610351562,,684.8715209960938,4481219.088348389
2021-04-30,1103.5400390625,5375.30615234375,573.91748046875,1841.3631591796875,,3959.404296875,2852.89990234375,2835.930419921875,512.580078125,710.1808471679688,119.38968658447266,193.3866424560547,447.340087890625,4861.86669921875,228.85777282714844,523.8822021484375,195.49134826660156,129.85000610351562,,747.92138671875,4815852.045097351
2021-05-07,1057.4100341796875,5412.02001953125,583.4208984375,1779.818115234375,,3926.565185546875,2895.5,3076.510986328125,525.193603515625,816.7864379882812,121.92131805419922,198.19189453125,481.25341796875,4620.640625,260.6530456542969,574.136474609375,201.26669311523438,129.39999389648438,,641.344970703125,4882830.616706848
2021-05-14,1031.550048828125,5251.26806640625,613.970458984375,1705.9346923828125,,3919.2568359375,2844.64990234375,3133.05126953125,511.7106018066406,715.0377197265625,117.63407897949219,217.21673583984375,462.29742431640625,4243.36328125,305.4200134277344,627.3118896484375,200.63787841796875,130.10000610351562,,662.7073974609375,4826907.348205566
2021-05-21,1019.6300048828125,5549.7587890625,645.0911865234375,1738.5579833984375,,3975.287841796875,3034.14990234375,3466.1474609375,568.0364379882812,747.0733642578125,115.9802474975586,240.16424560546875,482.8799133300781,4284.41650390625,343.35980224609375,713.0659790039062,197.7550506591797,145.1999969482422,,667.7532348632812,5048588.3913497925
2021-05-28,1045.1400146484375,5528.81494140625,654.268310546875,1771.921630859375,,4011.3427734375,3022.10009765625,2978.29638671875,560.3374633789062,857.162109375,123.79142761230469,238.54615783691406,515.9586181640625,4407.671875,326.4868469238281,723.1663208007812,195.28819274902344,146.89999389648438,,668.2719116210938,5079684.502609253
2021-06-04,1071.4599609375,5907.28857421875,649.6593627929688,1708.7479248046875,,4149.95849609375,3197.0,2972.944580078125,564.5484619140625,884.4390258789062,139.93959045410156,234.57444763183594,540.631591796875,4519.7138671875,366.816162109375,701.6288452148438,210.32151794433594,156.5500030517578,,703.6402587890625,5218061.088790894
2021-06-11,1049.219970703125,6030.73583984375,657.5313110351562,1768.466796875,,4224.55322265625,3175.550048828125,2957.385009765625,580.75732421875,919.3201293945312,178.554443359375,238.54615783691406,604.71240234375,4629.630859375,368.4254150390625,705.9859008789062,212.78836059570312,160.89999389648438,,706.3754272460938,5326499.526016235
2021-06-18,950.75,5999.68896484375,672.7857666015625,1731.9937744140625,,4085.693603515625,3317.699951171875,2800.350830078125,599.8779296875,882.9180908203125,170.5227813720703,232.2208709716797,586.5661010742188,4936.65966796875,347.94378662109375,688.3597412109375,242.52613830566406,155.4499969482422,,674.1666259765625,5241888.123306274
2021-06-25,919.47998046875,5987.220703125,657.490478515625,1762.3468017578125,,4142.30908203125,3315.35009765625,2876.068115234375,634.7384033203125,924.0787963867188,177.21018981933594,236.78097534179688,643.4277954101562,4895.064453125,350.13824462890625,689.3004150390625,248.53366088867188,154.85000610351562,357.9029235839844,684.2459106445312,5295391.865081787
2021-07-02,883.7999877929688,5911.87109375,658.591796875,1901.1807861328125,,4405.8994140625,3314.300048828125,2917.7919921875,649.8726196289062,1165.5972900390625,216.38478088378906,251.736083984375,670.325927734375,5310.7802734375,358.4284362792969,732.7716064453125,328.4018859863281,158.5,370.0668029785156,733.6668090820312,5581464.441436768
2021-07-09,879.530029296875,6047.93408203125,688.6927490234375,1916.283203125,,4484.68408203125,3377.60009765625,3001.4375,660.2389526367188,1190.45947265625,211.21974182128906,245.90110778808594,672.6991577148438,5328.296875,354.6247253417969,722.0276489257812,324.2420959472656,172.8000030517578,413.7194519042969,731.3248291015625,5699539.436401367
2021-07-16,877.52001953125,6048.3779296875,688.2848510742188,1926.844970703125,,4640.6455078125,3349.199951171875,2972.1513671875,651.5531005859375,1470.6893310546875,225.4427032470703,261.0032958984375,661.2775268554688,5051.3056640625,354.5271911621094,704.6489868164062,336.8858947753906,168.60000610351562,393.8550720214844,746.762939453125,5802459.197052002
2021-07-23,869.02001953125,6100.55126953125,696.9725341796875,1907.5968017578125,,4700.720703125,3413.199951171875,2942.96484375,682.730224609375,1373.8836669921875,214.7224884033203,279.7340087890625,640.3621826171875,5087.77294921875,353.2104797363281,687.7655639648438,367.3131408691406,178.3000030517578,414.40618896484375,721.8612670898438,5797615.42956543
2021-07-30,838.0599975585938,6149.17041015625,687.79541015625,2018.1002197265625,,4779.359375,3500.800048828125,2973.142578125,680.6784057617188,1340.2696533203125,210.26136779785156,276.39971923828125,633.5387573242188,5162.09228515625,358.4771728515625,679.0020141601562,468.7768859863281,180.39999389648438,430.54290771484375,729.9387817382812,5872889.812225342
2021-08-06,835.5900268554688,6143.54443359375,675.8855590820312,2098.477783203125,,4790.3212890625,3529.199951171875,2966.849609375,675.8225708007812,1404.1507568359375,215.30343627929688,304.25054931640625,672.056396484375,5333.8388671875,361.842041015625,658.5537109375,443.11859130859375,177.75,404.0080261230469,787.6762084960938,5923218.296310425
2021-08-13,838.2100219726562,6073.40283203125,661.0390014648438,2119.462890625,,4822.771484375,3594.550048828125,2865.216064453125,642.7500610351562,1372.6531982421875,191.89535522460938,326.41357421875,699.2511596679688,5367.93115234375,331.3805236816406,646.7203979492188,418.8675537109375,170.3000030517578,492.1471862792969,840.6818237304688,5991317.170059204
2021-08-20,802.489990234375,6571.2978515625,666.0150146484375,2079.67041015625,118.30000305175781,4698.041015625,3643.10009765625,2815.829345703125,649.2669677734375,1399.3277587890625,193.87559509277344,326.1683654785156,672.5014038085938,5323.5966796875,302.1468505859375,632.2135620117188,386.5494384765625,158.35000610351562,457.66644287109375,802.68408203125,5944267.20010376
2021-08-27,877.8900146484375,6874.169921875,643.5435180664062,2110.009765625,112.0999984741211,4799.7724609375,3833.050048828125,2828.86181640625,611.7293090820312,1391.35498046875,198.9668426513672,330.3809814453125,651.4873657226562,5834.87744140625,331.5767517089844,657.068359375,388.9774475097656,171.39999389648438,465.023681640625,792.5035400390625,6090875.47832489
2021-09-03,920.3200073242188,7428.72998046875,680.9365234375,2323.12890625,126.80000305175781,5097.26904296875,3938.89990234375,3044.4501953125,638.9786987304688,1479.8431396484375,209.2335662841797,324.52093505859375,645.1583862304688,6117.7080078125,331.3805236816406,658.2071533203125,402.9315185546875,157.14999389648438,516.131591796875,803.9745483398438,6425102.276245117
2021-09-10,1012.1500244140625,7333.46533203125,684.8682861328125,2336.096435546875,120.30000305175781,4946.00146484375,3950.5,3156.5224609375,671.0546264648438,1431.4649658203125,203.79225158691406,324.52093505859375,648.7184448242188,6614.341796875,352.91339111328125,711.43212890625,402.01971435546875,160.0,539.0370483398438,792.5992431640625,6510096.291320801
2021-09-17,986.6400146484375,7331.984375,671.8442993164062,2390.39111328125,115.8499984741211,5015.17724609375,4239.64990234375,3160.103515625,674.7755126953125,1470.9354248046875,212.78282165527344,312.45599365234375,643.9716796875,6541.408203125,334.9612121582031,702.5892333984375,407.4010925292969,164.6999969482422,559.5390014648438,807.2725219726562,6575726.441337585
2021-09-24,1064.4100341796875,7694.6328125,688.2676391601562,2459.137451171875,119.55000305175781,4991.84130859375,4422.35009765625,3110.06201171875,660.4862060546875,1410.84375,210.82431030273438,363.67022705078125,603.03125,6582.82373046875,337.6589050292969,692.50830078125,403.6351318359375,159.25,547.8165893554688,846.1784057617188,6660807.928512573
2021-10-01,1082.22998046875,7425.7685546875,663.6939086914062,2356.240478515625,115.80000305175781,4726.6337890625,4235.60009765625,3251.08447265625,652.8756713867188,1354.3450927734375,197.23431396484375,333.1878662109375,611.5357666015625,6363.3779296875,342.56390380859375,686.6980590820312,398.77899169921875,160.5,551.2009887695312,870.8888549804688,6525436.949264526
2021-10-08,1212.9000244140625,7636.98046875,680.1173706054688,2850.879150390625,113.5,4961.65673828125,4407.9501953125,3381.26318359375,686.36767578125,1385.6953125,202.36546325683594,345.44976806640625,641.5982666015625,6599.8447265625,333.1463317871094,743.40966796875,467.45880126953125,160.25,619.3284912109375,923.1775512695312,6956355.860427856
2021-10-15,1176.75,7760.083984375,687.1618041992188,2868.20166015625,112.5999984741211,5257.97900390625,5323.75,3395.290771484375,754.6171875,1389.63232421875,208.15240478515625,334.271240234375,643.7244873046875,6937.54833984375,330.00714111328125,742.41650390625,450.8785400390625,162.14999389648438,740.6731567382812,1036.1668701171875,7275881.597297668
2021-10-22,1098.449951171875,7614.66943359375,603.8980102539062,2412.019287109375,120.25,4974.22900390625,4521.4501953125,3269.141357421875,687.436767578125,1309.3134765625,202.0242462158203,324.76708984375,530.7921752929688,6230.86865234375,317.352294921875,710.485107421875,483.0876770019531,162.8000030517578,605.0065307617188,944.0643310546875,6653429.888656616
2021-10-29,1049.699951171875,7307.60107421875,607.0515747070312,2208.74951171875,122.69999694824219,5042.4755859375,4635.4501953125,3270.28564453125,665.5466918945312,1251.8798828125,201.81600952148438,304.232177734375,509.9757385253906,6019.6865234375,326.7698669433594,722.6021728515625,484.6435852050781,152.60000610351562,635.219970703125,861.9032592773438,6523219.571487427
2021-11-05,1083.300048828125,7430.31005859375,625.1952514648438,2271.705322265625,146.5500030517578,5092.865234375,4783.7001953125,3410.860595703125,694.6843872070312,1262.3624267578125,200.04803466796875,343.1352844238281,493.0655822753906,6054.7685546875,349.0875244140625,755.079833984375,450.5713195800781,162.0,654.0545043945312,864.3408203125,6677044.045639038
